ENSG00000277654	0.09	0	0.02	0	0	0.06	0	0.41	0.25	0.25	0	0.05	0.3	0.28	0	0.09
ENSG00000260521	0	0.21	0.24	0.06	0.05	0.04	0.25	0.19	0.05	0.06	0.05	0.14	0.47	0	0.21	0
ENSG00000270017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000248441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000247809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000250825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000242295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185594	0	0	0	0	0	0	0.48	0.55	0	0	0	0	0	0	0	0
ENSG00000223120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000242863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000251729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000251209	0	0	0	0	0	0	0	0	0.14	0	0	0	0	0	0	0
ENSG00000259870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140450	2.54	1.68	1.21	1.94	3.15	2.56	0.6	1.56	0.79	0.38	1.33	0.94	0.42	2.77	1.59	1.83
ENSG00000259478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185087	0.11	0.07	0	0.14	0.06	0.06	0	0	0.08	0	0.13	0	0	0.03	0	0.03
ENSG00000259507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259424	0	0	0	0	0	0.18	0	0	0	0	0	0.18	0	0.52	0	0
ENSG00000140443	3.21	3.57	1.64	2.89	8.62	5.94	2.52	1.87	3.51	1.67	3.38	1.75	2.08	4.69	4.06	8.32
ENSG00000278022	0	0.47	1.76	0	0	0.43	0	0	0	0	0.42	0.63	0	0.16	0	0.1
ENSG00000264480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183571	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0.03	0
ENSG00000278090	0.89	0.79	0.11	0.22	1.19	1.06	0.34	0.71	0.57	0.71	0.23	0.22	0.37	0.33	0.25	0.44
ENSG00000182253	0.16	0.04	0.8	0.61	0.69	1.04	0.71	0.45	0.18	0.81	0.13	0.82	0.23	0.74	0.35	0.21
ENSG00000261054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103852	0	0.06	0.14	0	0.16	0.68	0.17	0.27	0.09	0	0.18	0.23	0.1	0.33	0.22	0.3
ENSG00000261616	0.07	0	0	0	0.01	0.07	0	0	0	0.04	0	0	0	0.08	0	0
ENSG00000259921	0	0	0	0	0	0.01	0	0	0	0	0.01	0	0	0	0	0
ENSG00000168904	5.29	6.96	6.05	9.55	8.34	6.92	6.38	7.74	6.78	17.24	7.37	9.23	9.25	9.49	8.69	6.77
ENSG00000264771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259706	0	0	0	0	0.04	0	0	0	0	0	0.01	0.01	0	0.02	0	0
ENSG00000259228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259257	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0	0
ENSG00000259590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274294	2.78	0	1.23	0.6	0.52	0.57	0	0.45	0.43	0	0.07	0.61	0.91	0.2	0.86	0.38
ENSG00000259341	0	0	0	0	0.13	0	0	0	0	0	0.13	0.13	0	0	0	0
ENSG00000279846	0.98	0	0	0	0.2	0.16	0	0	0.12	0	0.31	0.39	0	0.47	0	0.07
ENSG00000241562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000068305	7.05	9.8	8.39	15.88	10.46	10.96	5.52	8.11	5.95	2.68	15.89	8.27	8.84	10.23	5.73	10.49
ENSG00000201724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183060	3.09	4.22	3.54	3.25	4.38	4.09	3.13	2.58	3.5	1.58	3.03	6.75	3.89	4.89	3.59	4.49
ENSG00000221691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182397	0.06	0.07	0	0	0.05	0.08	0.18	0	0.07	0	0.17	0.07	0	0.13	0.2	0.14
ENSG00000259655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000241588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259363	1.47	0.13	0.88	1.08	3.27	1.33	3.32	2.29	0.49	0	1.51	1.35	0	3.63	1.47	3.53
ENSG00000254744	1.17	1.09	0.76	0	0.35	0	1.7	0.17	0.24	0.75	0.08	0.23	0	0.23	2.2	0.43
ENSG00000140470	0.87	0.68	0.65	0.12	0.45	0.28	0	0.7	0.29	0	0.26	1.11	1.33	0.92	0.49	0.43
ENSG00000259219	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000252957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000189419	0.12	0.99	0.74	0.57	0.39	0.24	0	0.13	0.33	1.26	0.27	0.76	0.79	0.49	0.41	0.53
ENSG00000259430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154227	0	0.14	0.75	0	0.06	0.13	0	0	0.09	0	0.19	0.22	0.78	0.95	0.07	0.3
ENSG00000270127	3.26	5.32	2.85	1.98	1.65	2.66	2.16	4.17	2.19	1.44	2.29	1.25	2.52	3.77	2.82	0.82
ENSG00000251819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259205	0.63	0.27	0	0	0.29	0.42	0.52	0.07	0.48	0	0.37	0.03	0	0.5	0.18	0.09
ENSG00000259540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140471	5.19	7.78	5.79	15.42	10.75	9.78	5.76	9.04	5.94	1.08	7.56	12.09	7.89	9.16	4.82	8.85
ENSG00000200095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183475	1.79	2.99	1.94	4.44	4.05	3.45	1.23	2.58	1.39	0.07	2.56	3.14	1.7	3.44	2.16	3.13
ENSG00000212306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232386	0	0.79	0	0	0.03	0	0	0	0	0.18	0	0.05	0	0	0	0.1
ENSG00000272808	0	0	0.12	0	0	0	0	0.02	0	0	0	0.14	0	0	0.26	0
ENSG00000259604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000272639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184254	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0
ENSG00000278456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259583	0	0	0.31	0.1	0.1	0.06	0	0.03	0.11	0	0.06	0.09	0	0.11	0.13	0.18
ENSG00000154237	2.91	2.84	1.72	6.16	5.19	4.99	3.53	4.05	3.7	2.29	6.23	2.64	2.6	4.87	4.79	4.95
ENSG00000259376	0	0	0.38	0	0.1	0.1	0	0	0.15	0	0.19	0	0	0	0	0
ENSG00000259755	0	0	0	0	0	0.06	0	0	0	0	0.17	0	0	0	0	0
ENSG00000259365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259182	0.85	2.96	0	0	0.86	0.68	0	0	0.42	0	2.83	0.27	1.18	0.4	0.35	0.24
ENSG00000131873	3.83	4.8	1.86	7.43	12.94	13.3	3.86	3.9	2.61	0.72	11.27	1.88	1.56	5.08	5.66	7.47
ENSG00000131871	13.98	26.16	22.73	26.8	22.04	20.78	12.02	22.51	14.11	9.07	19.93	25.13	24.9	15.24	15.94	17.36
ENSG00000131876	18.73	22	29.09	32.87	25.75	23.16	31.42	29.75	19.34	14.84	17.78	39.51	38.11	25.05	22.06	22.77
ENSG00000259172	0.25	0.09	0.46	0.12	0.05	0.11	0.13	0.03	0.3	0.84	0.2	0.13	0	0.22	0.05	0.13
ENSG00000140479	3.57	1.28	0.39	2.76	1.57	1.31	4.13	1.06	3.39	3.86	1.92	1.6	2.15	2.49	2.06	2.56
ENSG00000279970	0	0	0	0	0.08	0.05	0	0.02	0.22	0.09	0	0.07	0	0	0.21	0.03
ENSG00000259764	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0
ENSG00000274139	0	0	0	0	0.22	0.09	0	0	0	1.01	0	0.18	0	0	0	0.08
ENSG00000277210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184277	24	32.87	31.2	21.7	25.22	25.92	25.97	22.89	13.68	8.71	18.89	21.44	24.06	21.86	14.52	19.34
ENSG00000252614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185418	1.94	5.96	4.23	5.48	5.51	5.57	3.74	3.9	4.32	1.31	1.82	6.11	5.72	5.59	2.95	5.11
ENSG00000259658	0	4.42	3.22	0	1.99	2.6	0	3.48	1.61	0.89	1.48	5.58	4.93	2.78	1.6	0.93
ENSG00000259660	0	0	0	0.05	0.03	0.04	0	0.04	0.02	0.04	0.03	0.03	0.02	0.06	0.01	0.03
ENSG00000259236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000240927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257109	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0
ENSG00000259454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000248893	0	0	0	0	0	0.16	0	0	0	0	0	0	0	0	0.1	0
ENSG00000259553	0	0	0	2.29	0.19	0.16	0	0	0	1.33	0.48	0.51	2.54	0.57	0.61	0.09
ENSG00000275690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185596	43.96	86.56	95.26	58.29	55.05	55.64	54.01	78.87	61.38	106.87	47.1	95.95	87.33	63.24	72.65	49.53
ENSG00000275449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000248472	1.66	3.61	5.87	6.81	4.69	6.07	18.78	6.76	14.88	18.64	2.95	6.12	3.56	5.04	5.8	9
ENSG00000233614	1	0.16	2.38	3.31	4.99	10.66	18.34	6.56	26.99	13.92	0.63	8.4	5.51	10.78	10.04	10.1
ENSG00000234769	5.52	0	1.11	4.69	3.55	2.11	0.18	3.37	2.69	0.7	0.97	2.18	1.09	2.96	3.09	0.72
ENSG00000278739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260803	0	0.19	1.03	1.01	1.29	1.79	1.68	0.58	0.84	0.77	1.61	1.36	1.99	2.12	1.46	1.55
ENSG00000231439	0	0	0.71	0	0.09	0.26	0	0	0.46	0.08	0.12	0.32	1.75	0.21	0.16	0.01
ENSG00000226942	0	0.4	0	0.49	0.67	0.74	0.72	0.33	0.67	1.12	0.38	0.98	1.79	2.46	0.23	1.12
ENSG00000161980	9.73	10.46	21.2	9.59	7.14	9.19	8.97	11.27	9.07	15.15	9.8	13.06	20.19	9.37	7.89	8.18
ENSG00000281807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000161981	10.92	15	25.23	14.57	11.47	11.7	25.54	19.89	14.93	17.88	15.55	22.25	33.93	19.46	18.13	11.18
ENSG00000007384	0.58	0	0.6	0	0.29	0.1	0	0.25	0.18	0	0.08	0.09	0	0.19	0.04	0.14
ENSG00000278995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103152	45.44	65.97	81.06	51.59	34.3	39	62.38	54.2	46.11	82.52	47.84	58.7	84.52	43.77	43.14	39.34
ENSG00000103148	52.09	34.17	24.61	51.33	57.99	22.77	48.42	48.12	83.6	70.19	35.18	39.9	74.48	78.78	89.18	66.55
ENSG00000269482	1.17	0	0	0	0.1	0	0	0	0.16	0	0	0.4	0	0.15	0	0.09
ENSG00000228779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000130656	0.67	1.24	0.48	4.85	0.16	2.32	1.53	2.05	8.5	5.01	0.48	0.05	9.58	2.72	1.64	1.2
ENSG00000206177	491.03	377.22	177.29	191.67	132.15	101.25	98.9	84.33	552.38	228.37	228.54	131.05	937.88	164.42	363.65	216.83
ENSG00000206178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188536	6351.34	3666.84	3930.08	1911.21	1405.64	1036.51	2465.88	1731.89	6157	7548.39	1583.54	1513.59	29650.89	6645.7	6628.4	3982.1
ENSG00000206172	2291.85	1055.58	1092.87	502.08	436.05	268.47	572.73	414.29	1846.77	2011.09	457.12	396.18	7869.93	2660.73	2003.07	1277.42
ENSG00000207243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000086506	66.71	63.54	45.05	22.11	28.84	14.43	34.24	21.95	82.98	67.5	37.12	44.97	355.56	51.84	83.31	61.94
ENSG00000268836	1.69	5	5.5	1.07	0.98	0.59	3.61	1.68	2.31	7.56	1.15	2.6	5	1.45	2.84	0.83
ENSG00000007392	54.74	73.07	97.81	52.56	48.83	48.18	54.73	56.55	58.05	57.95	36.89	85.25	112.87	65.86	48.91	47.03
ENSG00000206168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167930	17.07	18.11	17.85	21.52	17.94	17.65	21.78	24.53	21.77	28.39	12.91	21.14	17.58	23.51	27.26	20.4
ENSG00000269881	0	0	0	0	0.12	0.04	0	0	0.24	0.38	0.13	0	0.21	0.23	0	0.11
ENSG00000076344	0	0	0	0	0.04	0.02	0	0.26	0.02	0	0.05	0.03	0	0.02	0.27	0
ENSG00000242173	0	0	0	0	0	0.06	0	0	0	0	0.21	0.18	0	0.04	0	0
ENSG00000185615	0	0	0	0	0	0	0	0	0	0.3	0	0	1.21	0	0	0
ENSG00000103126	17.18	30.6	23.39	37.42	39.4	31.95	39.57	29.92	33.18	29.72	25.04	34.42	29.98	37.52	33.95	31.65
ENSG00000086504	78.6	81.14	112.51	73.08	64.07	66.7	114.37	82.8	75.1	166.57	80.72	74.25	102.17	64.94	85.49	72.83
ENSG00000129925	150.54	141.36	170.9	113.66	130.94	91.79	128.05	78.93	97.64	142.59	91	60.3	96.45	101.82	105.52	102.55
ENSG00000236829	0.88	1.95	4.28	1.7	0.44	0.54	0.03	1.32	0.94	1.55	0.77	0.91	0.18	1.05	1.34	0.69
ENSG00000103202	26.42	26.9	38.96	19.6	18.76	17.42	41.35	45.06	47.62	81.38	39.04	75.07	59.39	55.13	53.01	38.69
ENSG00000242612	2.41	5.37	4.81	3.91	3.52	5	7.63	5.3	5.72	4.55	5.03	6.53	8.38	5.57	5.46	7.2
ENSG00000276984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000090565	5.14	10.01	8.35	13.83	11.07	10.62	9.73	11.01	11.72	7.7	7.84	12.45	9.51	14.98	11.53	10.53
ENSG00000201034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277142	0	0.23	0	0.21	0.29	0.18	0	0.24	0.05	0	0.35	0.26	0.45	0.44	0.22	0.28
ENSG00000103326	26.64	42.28	43.36	40.88	39.32	34.64	45.66	45.21	48.56	47.15	29.49	50.93	39.33	36.89	45.37	38.32
ENSG00000266124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000266235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261691	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0.15	0	0
ENSG00000161992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000007541	16.49	23.48	29.13	17.38	15.81	17.31	18.94	24.79	27.7	36.15	18.23	26.93	37.01	23.6	25.63	21.28
ENSG00000257108	1.52	2.17	1.35	1.97	1.17	2.03	1.92	0.84	2.13	3.02	1.93	3.23	5.34	2.86	2.09	1.94
ENSG00000197562	12.6	16.43	18.47	14.93	16.01	18.72	18.06	20.55	19.87	30.9	13.19	15.62	17.08	20.04	18.57	19.42
ENSG00000127578	0.34	0.29	0.57	0.27	0.11	0.65	0.59	0.61	0.83	2.09	0.31	0.57	0.45	0.28	0.78	0.37
ENSG00000130731	77.16	100.53	122.7	59.8	47.97	60.7	112.21	70.68	89.68	144.95	63.75	104.47	178.07	74.38	74.02	60.35
ENSG00000172366	24.26	29.29	55.91	25.07	14.65	21.11	23.58	35.14	19.17	54.41	17.67	36.39	66.51	16.2	20.68	20.45
ENSG00000102854	0.98	0.5	0.28	0.28	0.02	0.07	0	0.39	0.57	0	0.35	0.12	0.14	0.02	0.59	0.15
ENSG00000228201	0	0.97	0	0.29	0.27	0	0	0	0.21	0	0.55	0.81	1.12	0.4	0.24	0.25
ENSG00000161996	2.97	5.42	4.42	8.08	3.67	4.03	5.3	4.64	4.75	3.42	2.99	6.5	9.82	7.6	4.17	5.57
ENSG00000262528	0	0.39	0.71	0	0.13	0.32	0	0.5	0.12	1.06	0.18	0.46	0.87	0.11	0.42	0.53
ENSG00000140983	92.68	136.15	180.18	123.48	101.9	115.15	115.16	116.7	123.94	171.83	99.55	154.62	236.02	138.5	122.92	133.04
ENSG00000103269	0.6	1.34	2.28	0.11	0.84	0.98	1.65	0.5	0.92	0.29	0.64	0.84	2.07	0.44	1.02	1
ENSG00000260394	0	0	0	0	0	0	0	0	0	0	0.06	0.03	0	0	0	0
ENSG00000279441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103266	112.31	134.02	170.84	82.35	72.03	74.74	162.52	118.72	124.38	252.64	68.36	110.73	239.36	110.23	103.9	99.23
ENSG00000161999	29.38	30.77	32.72	28.35	26.14	30.03	36.09	37.28	35.23	41.74	22.24	33.56	31.69	37.02	40.07	30.95
ENSG00000127580	4.51	6.17	7.72	5.15	6.22	6.99	7.06	8.2	8.27	11.36	6.45	8.26	8.61	6.63	7.26	6.4
ENSG00000261659	0.9	0.04	0.26	0.27	0.28	0.38	0.08	0.54	0.78	0.15	0.34	0.62	0.23	0.25	0.28	0.27
ENSG00000127585	6.91	11.37	9.62	2.82	11.32	9.98	5.83	9.27	11.22	4.75	5.62	12.35	8.77	13.92	13.45	15.05
ENSG00000279255	0.35	0	0	0	0.04	0.03	0.45	0	0.16	0	0.05	0.13	0	0.15	0.07	0.19
ENSG00000259840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103260	9.12	13.1	16.52	4.47	3.15	6.09	10.26	6.87	11.99	17.29	8.83	15.12	18.51	5.73	4.65	5.73
ENSG00000103254	26.46	43.28	61.42	26.67	17.51	30.16	24.18	30.92	34.14	55.34	28.06	53.15	74.49	18.55	16.74	27.55
ENSG00000162004	0.78	4.46	1.93	0.89	1.33	2.03	1.88	4.19	4.28	3.94	1.8	6.2	2.79	2.24	3.4	2.93
ENSG00000103253	17.72	16.46	21.55	13.99	5.97	8.95	14.28	9	14.05	18.93	11.09	33.71	22.21	9.02	11.09	11.9
ENSG00000103245	12.91	23.12	21.71	16.66	17.82	20.17	25.36	23.72	30.39	34.94	16.62	33.73	27.21	21	21.96	19.92
ENSG00000279136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45	0
ENSG00000162006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02
ENSG00000207579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000007376	19.03	32.32	33.45	24.18	19.7	22.42	35.34	27.53	28.57	40.02	27.52	28.13	40.75	24.12	27.84	23.18
ENSG00000127586	9.76	17.96	19.29	13.21	10.78	11.81	8.37	8.05	13.25	15.96	6.36	14.16	15.61	14.6	15.59	10.19
ENSG00000127588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167945	0.08	0	0.37	0	0.02	0.03	0	0	0	0	0	0	0	0	0	0
ENSG00000275438	0.45	0	0.41	0	0.12	0	0	0	0.13	0	0.17	0	1.49	0.12	0.37	0.08
ENSG00000103227	10.51	16.81	16.71	17.61	13.43	11.14	20.81	20.55	24.05	30.07	8.97	24.31	28.1	20.64	21.19	16.55
ENSG00000260022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260316	0.06	0.08	0	0.11	0.07	0.07	0.06	0.12	0.1	0.11	0.06	0.08	0.26	0.14	0.07	0.09
ENSG00000260439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000276931	0.72	0	0.72	0	0.2	0.34	0	0.22	0.42	0	0.47	0.53	0.08	0.1	0	0.19
ENSG00000260807	3.5	5.93	16.63	0.87	3.07	3.05	14.36	5.59	9.48	18.05	2.59	20.67	4.23	13.79	18.26	12.47
ENSG00000005513	0.73	1.15	0.61	0.38	0.74	0.48	1.13	1.08	1.13	0.98	0.28	1.39	0.63	1.94	1.03	1.33
ENSG00000260496	0	1.1	0	0	0.88	1.3	0	1.37	1.03	0	0.33	1.9	0.24	2.67	2.21	2.85
ENSG00000261713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196557	0.41	0.77	0.26	0.44	1.33	0.72	1.29	0.68	1.12	1.4	0.9	2.15	1.58	2.67	0.8	1.82
ENSG00000260403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
